timestamp,value
2014-09-16 13:52:05,18168.0
2014-09-16 14:35:00,18680.0
2014-09-16 15:17:55,15790.0
2014-09-16 16:00:50,13975.0
2014-09-16 16:43:45,17093.0
2014-09-16 17:26:40,21449.5
2014-09-16 18:09:35,24364.0
2014-09-16 18:52:30,24932.0
2014-09-16 19:35:25,24839.0
2014-09-16 20:18:20,24355.5
2014-09-16 21:01:15,23734.0
2014-09-16 21:44:10,22366.0
2014-09-16 22:27:05,19092.5
2014-09-16 23:10:00,14027.0
2014-09-16 23:52:55,10015.0
2014-09-17 00:35:50,6881.0
2014-09-17 01:18:45,4508.5
2014-09-17 02:01:40,3159.0
2014-09-17 02:44:35,2653.0
2014-09-17 03:27:30,2367.0
2014-09-17 04:10:25,2194.0
2014-09-17 04:53:20,3516.5
2014-09-17 05:36:15,6775.0
2014-09-17 06:19:10,14150.0
2014-09-17 07:02:05,20058.0
2014-09-17 07:45:00,20361.0
2014-09-17 08:27:55,19573.0
2014-09-17 09:10:50,17732.0
2014-09-17 09:53:45,17328.5
2014-09-17 10:36:40,16872.0
2014-09-17 11:19:35,18284.0
2014-09-17 12:02:30,17275.0
2014-09-17 12:45:25,17095.0
2014-09-17 13:28:20,18083.0
2014-09-17 14:11:15,18612.0
2014-09-17 14:54:10,17310.5
2014-09-17 15:37:05,14474.0
2014-09-17 16:20:00,14831.5
2014-09-17 17:02:55,19852.0
2014-09-17 17:45:50,22394.0
2014-09-17 18:28:45,25228.0
2014-09-17 19:11:40,25496.0
2014-09-17 19:54:35,24262.5
2014-09-17 20:37:30,23847.0
2014-09-17 21:20:25,23893.5
2014-09-17 22:03:20,22454.0
2014-09-17 22:46:15,20389.0
2014-09-17 23:29:10,15662.0
2014-09-18 00:12:05,10769.0
2014-09-18 00:55:00,7149.0
2014-09-18 01:37:55,5249.0
2014-09-18 02:20:50,3500.0
2014-09-18 03:03:45,2584.0
2014-09-18 03:46:40,2770.0
2014-09-18 04:29:35,2577.5
2014-09-18 05:12:30,4506.0
2014-09-18 05:55:25,9870.5
2014-09-18 06:38:20,16418.0
2014-09-18 07:21:15,20386.5
2014-09-18 08:04:10,19988.0
2014-09-18 08:47:05,19313.0
2014-09-18 09:30:00,18354.0
2014-09-18 10:12:55,18028.0
2014-09-18 10:55:50,17760.5
2014-09-18 11:38:45,18118.0
2014-09-18 12:21:40,17746.5
2014-09-18 13:04:35,18265.0
2014-09-18 13:47:30,18681.0
2014-09-18 14:30:25,18134.0
2014-09-18 15:13:20,15579.0
2014-09-18 15:56:15,13162.0
2014-09-18 16:39:10,15756.0
2014-09-18 17:22:05,20589.0
2014-09-18 18:05:00,22751.0
2014-09-18 18:47:55,24541.0
2014-09-18 19:30:50,26003.0
2014-09-18 20:13:45,25167.0
2014-09-18 20:56:40,25597.5
2014-09-18 21:39:35,25761.0
2014-09-18 22:22:30,24380.0
2014-09-18 23:05:25,22005.0
2014-09-18 23:48:20,17636.5
2014-09-19 00:31:15,12747.0
2014-09-19 01:14:10,10116.0
2014-09-19 01:57:05,7472.5
2014-09-19 02:40:00,5478.0
2014-09-19 03:22:55,4549.0
2014-09-19 04:05:50,3489.0
2014-09-19 04:48:45,4034.0
2014-09-19 05:31:40,7384.0
2014-09-19 06:14:35,11928.0
2014-09-19 06:57:30,17471.5
2014-09-19 07:40:25,19672.0
2014-09-19 08:23:20,18828.0
2014-09-19 09:06:15,18050.0
2014-09-19 09:49:10,17483.5
2014-09-19 10:32:05,17158.0
2014-09-19 11:15:00,18215.0
2014-09-19 11:57:55,17871.5
2014-09-19 12:40:50,17079.0
2014-09-19 13:23:45,17586.0
2014-09-19 14:06:40,18287.0
2014-09-19 14:49:35,16901.5
2014-09-19 15:32:30,14205.0
2014-09-19 16:15:25,12834.0
2014-09-19 16:58:20,18018.0
2014-09-19 17:41:15,22931.0
2014-09-19 18:24:10,25758.0
2014-09-19 19:07:05,27541.0
2014-09-19 19:50:00,26452.0
2014-09-19 20:32:55,26091.0
2014-09-19 21:15:50,26247.0
2014-09-19 21:58:45,27385.5
2014-09-19 22:41:40,27159.0
2014-09-19 23:24:35,26033.5
2014-09-20 00:07:30,23375.0
2014-09-20 00:50:25,21220.5
2014-09-20 01:33:20,19322.0
2014-09-20 02:16:15,16841.0
2014-09-20 02:59:10,13526.5
2014-09-20 03:42:05,10242.0
2014-09-20 04:25:00,5422.0
2014-09-20 05:07:55,3435.0
2014-09-20 05:50:50,4121.5
2014-09-20 06:33:45,5381.0
2014-09-20 07:16:40,7585.0
2014-09-20 07:59:35,10303.0
2014-09-20 08:42:30,12587.0
2014-09-20 09:25:25,15941.5
2014-09-20 10:08:20,18430.0
2014-09-20 10:51:15,19437.5
2014-09-20 11:34:10,19797.0
2014-09-20 12:17:05,20601.0
2014-09-20 13:00:00,21002.5
2014-09-20 13:42:55,20742.0
2014-09-20 14:25:50,20565.5
2014-09-20 15:08:45,20386.0
2014-09-20 15:51:40,17432.0
2014-09-20 16:34:35,18151.0
2014-09-20 17:17:30,22299.0
2014-09-20 18:00:25,25025.0
2014-09-20 18:43:20,25816.0
2014-09-20 19:26:15,25193.5
2014-09-20 20:09:10,24187.0
2014-09-20 20:52:05,24184.5
2014-09-20 21:35:00,25442.0
2014-09-20 22:17:55,26121.5
2014-09-20 23:00:50,26618.0
2014-09-20 23:43:45,26477.0
2014-09-21 00:26:40,25416.0
2014-09-21 01:09:35,21726.0
2014-09-21 01:52:30,19794.5
2014-09-21 02:35:25,16474.0
2014-09-21 03:18:20,12720.0
2014-09-21 04:01:15,7142.0
2014-09-21 04:44:10,4611.0
2014-09-21 05:27:05,3802.5
2014-09-21 06:10:00,4395.0
2014-09-21 06:52:55,5299.0
2014-09-21 07:35:50,6827.0
2014-09-21 08:18:45,10147.5
2014-09-21 09:01:40,13570.0
2014-09-21 09:44:35,14691.0
2014-09-21 10:27:30,17264.0
2014-09-21 11:10:25,17961.0
2014-09-21 11:53:20,18123.5
2014-09-21 12:36:15,17302.0
2014-09-21 13:19:10,15718.0
2014-09-21 14:02:05,14986.0
2014-09-21 14:45:00,14381.0
2014-09-21 15:27:55,13463.0
2014-09-21 16:10:50,11940.0
2014-09-21 16:53:45,14355.5
2014-09-21 17:36:40,16406.0
2014-09-21 18:19:35,17453.0
2014-09-21 19:02:30,17895.0
2014-09-21 19:45:25,18084.0
2014-09-21 20:28:20,16680.5
2014-09-21 21:11:15,15846.0
2014-09-21 21:54:10,14887.5
2014-09-21 22:37:05,12721.0
2014-09-21 23:20:00,9946.5
2014-09-22 00:02:55,6546.0
2014-09-22 00:45:50,4580.0
2014-09-22 01:28:45,3395.5
2014-09-22 02:11:40,2610.0
2014-09-22 02:54:35,2010.0
2014-09-22 03:37:30,2356.0
2014-09-22 04:20:25,2655.5
2014-09-22 05:03:20,4833.0
2014-09-22 05:46:15,7398.0
2014-09-22 06:29:10,13152.0
2014-09-22 07:12:05,16812.0
2014-09-22 07:55:00,17153.5
2014-09-22 08:37:55,16612.0
2014-09-22 09:20:50,15259.5
2014-09-22 10:03:45,14668.0
2014-09-22 10:46:40,14458.0
2014-09-22 11:29:35,15507.0
2014-09-22 12:12:30,15345.0
2014-09-22 12:55:25,15217.5
2014-09-22 13:38:20,16167.0
2014-09-22 14:21:15,16301.5
2014-09-22 15:04:10,14797.0
2014-09-22 15:47:05,13755.0
2014-09-22 16:30:00,15104.0
2014-09-22 17:12:55,18272.0
2014-09-22 17:55:50,20982.0
2014-09-22 18:38:45,21828.0
2014-09-22 19:21:40,22736.0
2014-09-22 20:04:35,22210.0
2014-09-22 20:47:30,21632.5
2014-09-22 21:30:25,20239.0
2014-09-22 22:13:20,18144.0
2014-09-22 22:56:15,14612.5
2014-09-22 23:39:10,11187.0
2014-09-23 00:22:05,8030.0
2014-09-23 01:05:00,4710.0
2014-09-23 01:47:55,3168.0
2014-09-23 02:30:50,2101.0
2014-09-23 03:13:45,1867.0
2014-09-23 03:56:40,2104.0
2014-09-23 04:39:35,2393.0
2014-09-23 05:22:30,5870.0
2014-09-23 06:05:25,12466.0
2014-09-23 06:48:20,16853.5
2014-09-23 07:31:15,18295.0
2014-09-23 08:14:10,17794.0
2014-09-23 08:57:05,16390.0
2014-09-23 09:40:00,15239.0
2014-09-23 10:22:55,14660.5
2014-09-23 11:05:50,14872.0
2014-09-23 11:48:45,15132.0
2014-09-23 12:31:40,14359.0
2014-09-23 13:14:35,14486.0
2014-09-23 13:57:30,14695.5
2014-09-23 14:40:25,14411.0
2014-09-23 15:23:20,12724.5
2014-09-23 16:06:15,11040.0
2014-09-23 16:49:10,14802.0
2014-09-23 17:32:05,19059.0
2014-09-23 18:15:00,19621.0
2014-09-23 18:57:55,22521.5
2014-09-23 19:40:50,23735.0
2014-09-23 20:23:45,23372.5
2014-09-23 21:06:40,23228.0
2014-09-23 21:49:35,21551.5
2014-09-23 22:32:30,18922.0
2014-09-23 23:15:25,15473.0
2014-09-23 23:58:20,10977.0
2014-09-24 00:41:15,7073.0
2014-09-24 01:24:10,4986.5
2014-09-24 02:07:05,3527.0
2014-09-24 02:50:00,2815.5
2014-09-24 03:32:55,2497.0
2014-09-24 04:15:50,2250.0
2014-09-24 04:58:45,3455.0
2014-09-24 05:41:40,7112.0
2014-09-24 06:24:35,13885.5
2014-09-24 07:07:30,18565.0
2014-09-24 07:50:25,18134.0
2014-09-24 08:33:20,17103.0
2014-09-24 09:16:15,16446.0
2014-09-24 09:59:10,15473.0
2014-09-24 10:42:05,15105.0
2014-09-24 11:25:00,16266.5
2014-09-24 12:07:55,16226.0
2014-09-24 12:50:50,16004.0
2014-09-24 13:33:45,16976.0
2014-09-24 14:16:40,17117.0
2014-09-24 14:59:35,15877.5
2014-09-24 15:42:30,12840.0
2014-09-24 16:25:25,14324.5
2014-09-24 17:08:20,18396.0
2014-09-24 17:51:15,21212.5
2014-09-24 18:34:10,22014.0
2014-09-24 19:17:05,22334.0
2014-09-24 20:00:00,21289.0
2014-09-24 20:42:55,22304.0
2014-09-24 21:25:50,22571.0
2014-09-24 22:08:45,21592.0
2014-09-24 22:51:40,17384.5
2014-09-24 23:34:35,12556.0
2014-09-25 00:17:30,8671.5
2014-09-25 01:00:25,6007.0
2014-09-25 01:43:20,4886.0
2014-09-25 02:26:15,3619.0
2014-09-25 03:09:10,2671.0
2014-09-25 03:52:05,2637.0
2014-09-25 04:35:00,2534.0
2014-09-25 05:17:55,5233.5
2014-09-25 06:00:50,11614.0
2014-09-25 06:43:45,14471.0
2014-09-25 07:26:40,17806.0
2014-09-25 08:09:35,18257.0
2014-09-25 08:52:30,17727.0
2014-09-25 09:35:25,17902.0
2014-09-25 10:18:20,17122.5
2014-09-25 11:01:15,16460.0
2014-09-25 11:44:10,17383.0
2014-09-25 12:27:05,17083.5
2014-09-25 13:10:00,17120.0
2014-09-25 13:52:55,16341.5
2014-09-25 14:35:50,15553.0
2014-09-25 15:18:45,13938.5
2014-09-25 16:01:40,12820.0
2014-09-25 16:44:35,16109.0
2014-09-25 17:27:30,20250.0
2014-09-25 18:10:25,22657.0
2014-09-25 18:53:20,23499.5
2014-09-25 19:36:15,23021.0
2014-09-25 20:19:10,21744.5
2014-09-25 21:02:05,22491.0
2014-09-25 21:45:00,22004.0
2014-09-25 22:27:55,22842.5
2014-09-25 23:10:50,20296.0
2014-09-25 23:53:45,14668.5
2014-09-26 00:36:40,10504.0
2014-09-26 01:19:35,7756.5
2014-09-26 02:02:30,5920.0
2014-09-26 02:45:25,4849.0
2014-09-26 03:28:20,4097.5
2014-09-26 04:11:15,3162.0
2014-09-26 04:54:10,3475.5
2014-09-26 05:37:05,6627.0
2014-09-26 06:20:00,11977.0
2014-09-26 07:02:55,16141.0
2014-09-26 07:45:50,16551.0
2014-09-26 08:28:45,17202.5
2014-09-26 09:11:40,16706.0
2014-09-26 09:54:35,16132.5
2014-09-26 10:37:30,15319.0
2014-09-26 11:20:25,16587.5
2014-09-26 12:03:20,16157.0
2014-09-26 12:46:15,15798.0
2014-09-26 13:29:10,16801.0
2014-09-26 14:12:05,17441.0
2014-09-26 14:55:00,16021.5
2014-09-26 15:37:55,14150.0
2014-09-26 16:20:50,14700.0
2014-09-26 17:03:45,19412.0
2014-09-26 17:46:40,22047.0
2014-09-26 18:29:35,24329.5
2014-09-26 19:12:30,25433.0
2014-09-26 19:55:25,24870.5
2014-09-26 20:38:20,24332.0
2014-09-26 21:21:15,25202.5
2014-09-26 22:04:10,25931.0
2014-09-26 22:47:05,26479.0
2014-09-26 23:30:00,25489.0
2014-09-27 00:12:55,23886.0
2014-09-27 00:55:50,21761.5
2014-09-27 01:38:45,18970.0
2014-09-27 02:21:40,15990.0
2014-09-27 03:04:35,12694.0
2014-09-27 03:47:30,8356.5
2014-09-27 04:30:25,4313.0
2014-09-27 05:13:20,3538.0
2014-09-27 05:56:15,4510.0
2014-09-27 06:39:10,5974.0
2014-09-27 07:22:05,8562.5
2014-09-27 08:05:00,11805.0
2014-09-27 08:47:55,13743.5
2014-09-27 09:30:50,15802.0
2014-09-27 10:13:45,17334.0
2014-09-27 10:56:40,19087.5
2014-09-27 11:39:35,20138.0
2014-09-27 12:22:30,20189.5
2014-09-27 13:05:25,20317.0
2014-09-27 13:48:20,20216.0
2014-09-27 14:31:15,19916.0
2014-09-27 15:14:10,19259.0
2014-09-27 15:57:05,16600.5
2014-09-27 16:40:00,17721.0
2014-09-27 17:22:55,22302.5
2014-09-27 18:05:50,24024.0
2014-09-27 18:48:45,25171.5
2014-09-27 19:31:40,23601.0
2014-09-27 20:14:35,23219.0
2014-09-27 20:57:30,22908.5
2014-09-27 21:40:25,25131.0
2014-09-27 22:23:20,27415.5
2014-09-27 23:06:15,28113.0
2014-09-27 23:49:10,26794.5
2014-09-28 00:32:05,24571.0
2014-09-28 01:15:00,22698.0
2014-09-28 01:57:55,19754.5
2014-09-28 02:40:50,16218.0
2014-09-28 03:23:45,12899.5
2014-09-28 04:06:40,7361.0
2014-09-28 04:49:35,4005.5
2014-09-28 05:32:30,3886.0
2014-09-28 06:15:25,4600.0
2014-09-28 06:58:20,5567.0
2014-09-28 07:41:15,7212.0
2014-09-28 08:24:10,9711.5
2014-09-28 09:07:05,12808.0
2014-09-28 09:50:00,15357.5
2014-09-28 10:32:55,17356.0
2014-09-28 11:15:50,19238.0
2014-09-28 11:58:45,19958.5
2014-09-28 12:41:40,20033.0
2014-09-28 13:24:35,19733.0
2014-09-28 14:07:30,19819.0
2014-09-28 14:50:25,18638.5
2014-09-28 15:33:20,17688.0
2014-09-28 16:16:15,16927.0
2014-09-28 16:59:10,18460.0
2014-09-28 17:42:05,20448.0
2014-09-28 18:25:00,19573.5
2014-09-28 19:07:55,18936.0
2014-09-28 19:50:50,17391.0
2014-09-28 20:33:45,16330.0
2014-09-28 21:16:40,16075.0
2014-09-28 21:59:35,14240.0
2014-09-28 22:42:30,12052.0
2014-09-28 23:25:25,9555.5
2014-09-29 00:08:20,6357.0
2014-09-29 00:51:15,4209.5
2014-09-29 01:34:10,3253.0
2014-09-29 02:17:05,2493.0
2014-09-29 03:00:00,1916.0
2014-09-29 03:42:55,2275.0
2014-09-29 04:25:50,2633.0
2014-09-29 05:08:45,4608.0
2014-09-29 05:51:40,9306.5
2014-09-29 06:34:35,14157.0
2014-09-29 07:17:30,17131.5
2014-09-29 08:00:25,16671.0
2014-09-29 08:43:20,15478.0
2014-09-29 09:26:15,14806.0
2014-09-29 10:09:10,15392.0
2014-09-29 10:52:05,15746.0
2014-09-29 11:35:00,16382.0
2014-09-29 12:17:55,15691.0
2014-09-29 13:00:50,16544.0
2014-09-29 13:43:45,17377.0
2014-09-29 14:26:40,18174.5
2014-09-29 15:09:35,16863.0
2014-09-29 15:52:30,15228.5
2014-09-29 16:35:25,17579.0
2014-09-29 17:18:20,22362.0
2014-09-29 18:01:15,22717.0
2014-09-29 18:44:10,22757.0
2014-09-29 19:27:05,21976.5
2014-09-29 20:10:00,20568.0
2014-09-29 20:52:55,19726.5
2014-09-29 21:35:50,17993.0
2014-09-29 22:18:45,15584.0
2014-09-29 23:01:40,11549.0
2014-09-29 23:44:35,9459.0
2014-09-30 00:27:30,6061.5
2014-09-30 01:10:25,3976.0
2014-09-30 01:53:20,2948.0
2014-09-30 02:36:15,2010.0
2014-09-30 03:19:10,2001.5
2014-09-30 04:02:05,2019.0
2014-09-30 04:45:00,2414.0
2014-09-30 05:27:55,5333.0
2014-09-30 06:10:50,11500.0
2014-09-30 06:53:45,17020.0
2014-09-30 07:36:40,19942.0
2014-09-30 08:19:35,19163.5
2014-09-30 09:02:30,18316.0
2014-09-30 09:45:25,16768.0
2014-09-30 10:28:20,16232.5
2014-09-30 11:11:15,17493.0
2014-09-30 11:54:10,17044.0
2014-09-30 12:37:05,15966.0
2014-09-30 13:20:00,17848.0
2014-09-30 14:02:55,18462.0
2014-09-30 14:45:50,18361.0
2014-09-30 15:28:45,15554.5
2014-09-30 16:11:40,14124.0
2014-09-30 16:54:35,18676.5
2014-09-30 17:37:30,22947.0
2014-09-30 18:20:25,24071.5
2014-09-30 19:03:20,24482.0
2014-09-30 19:46:15,24208.0
2014-09-30 20:29:10,23781.0
2014-09-30 21:12:05,23634.0
2014-09-30 21:55:00,21436.0
2014-09-30 22:37:55,17890.0
2014-09-30 23:20:50,14133.5
2014-10-01 00:03:45,8767.0
2014-10-01 00:46:40,7005.0
2014-10-01 01:29:35,4723.0
2014-10-01 02:12:30,3236.0
2014-10-01 02:55:25,2672.0
2014-10-01 03:38:20,2406.0
2014-10-01 04:21:15,2219.5
2014-10-01 05:04:10,4483.0
2014-10-01 05:47:05,7002.0
2014-10-01 06:30:00,13923.0
2014-10-01 07:12:55,20327.0
2014-10-01 07:55:50,20986.5
2014-10-01 08:38:45,19639.0
2014-10-01 09:21:40,18264.5
2014-10-01 10:04:35,17140.0
2014-10-01 10:47:30,18085.0
2014-10-01 11:30:25,18697.0
2014-10-01 12:13:20,18042.0
2014-10-01 12:56:15,17458.5
2014-10-01 13:39:10,18263.0
2014-10-01 14:22:05,18712.5
2014-10-01 15:05:00,17301.0
2014-10-01 15:47:55,14630.5
2014-10-01 16:30:50,16655.0
2014-10-01 17:13:45,19964.0
2014-10-01 17:56:40,23359.5
2014-10-01 18:39:35,25024.0
2014-10-01 19:22:30,25165.5
2014-10-01 20:05:25,24348.0
2014-10-01 20:48:20,24458.5
2014-10-01 21:31:15,23132.0
2014-10-01 22:14:10,22753.0
2014-10-01 22:57:05,18842.0
2014-10-01 23:40:00,13534.0
2014-10-02 00:22:55,9214.5
2014-10-02 01:05:50,6030.0
2014-10-02 01:48:45,4339.5
2014-10-02 02:31:40,3251.0
2014-10-02 03:14:35,2738.0
2014-10-02 03:57:30,2488.0
2014-10-02 04:40:25,2363.0
2014-10-02 05:23:20,5593.0
2014-10-02 06:06:15,11982.0
2014-10-02 06:49:10,17848.5
2014-10-02 07:32:05,20187.0
2014-10-02 08:15:00,20480.0
2014-10-02 08:57:55,19202.0
2014-10-02 09:40:50,17534.0
2014-10-02 10:23:45,17398.5
2014-10-02 11:06:40,18149.0
2014-10-02 11:49:35,17987.0
2014-10-02 12:32:30,17104.0
2014-10-02 13:15:25,18124.0
2014-10-02 13:58:20,19022.0
2014-10-02 14:41:15,19044.0
2014-10-02 15:24:10,15636.0
2014-10-02 16:07:05,13866.0
2014-10-02 16:50:00,18839.5
2014-10-02 17:32:55,22678.0
2014-10-02 18:15:50,23225.0
2014-10-02 18:58:45,25293.0
2014-10-02 19:41:40,25301.0
2014-10-02 20:24:35,25455.5
2014-10-02 21:07:30,25582.0
2014-10-02 21:50:25,24474.0
2014-10-02 22:33:20,23336.0
2014-10-02 23:16:15,21549.0
2014-10-02 23:59:10,16634.5
2014-10-03 00:42:05,12130.0
2014-10-03 01:25:00,8934.5
2014-10-03 02:07:55,6508.0
2014-10-03 02:50:50,4824.0
2014-10-03 03:33:45,4202.0
2014-10-03 04:16:40,3358.0
2014-10-03 04:59:35,3737.0
2014-10-03 05:42:30,6769.0
2014-10-03 06:25:25,13087.5
2014-10-03 07:08:20,18942.0
2014-10-03 07:51:15,19734.5
2014-10-03 08:34:10,19309.0
2014-10-03 09:17:05,18801.0
2014-10-03 10:00:00,17030.0
2014-10-03 10:42:55,17108.0
2014-10-03 11:25:50,18176.5
2014-10-03 12:08:45,17340.0
2014-10-03 12:51:40,17365.5
2014-10-03 13:34:35,18924.0
2014-10-03 14:17:30,19247.5
2014-10-03 15:00:25,16691.0
2014-10-03 15:43:20,15332.0
2014-10-03 16:26:15,16385.5
2014-10-03 17:09:10,22624.0
2014-10-03 17:52:05,25092.0
2014-10-03 18:35:00,26477.0
2014-10-03 19:17:55,26562.5
2014-10-03 20:00:50,25435.0
2014-10-03 20:43:45,24847.0
2014-10-03 21:26:40,25296.5
2014-10-03 22:09:35,25904.0
2014-10-03 22:52:30,24528.0
2014-10-03 23:35:25,23316.0
2014-10-04 00:18:20,21390.5
2014-10-04 01:01:15,18629.0
2014-10-04 01:44:10,17120.0
2014-10-04 02:27:05,14778.0
2014-10-04 03:10:00,11425.0
2014-10-04 03:52:55,7726.5
2014-10-04 04:35:50,3832.0
2014-10-04 05:18:45,3327.5
2014-10-04 06:01:40,4159.0
2014-10-04 06:44:35,4720.0
2014-10-04 07:27:30,6374.5
2014-10-04 08:10:25,9611.0
2014-10-04 08:53:20,13220.0
2014-10-04 09:36:15,16839.0
2014-10-04 10:19:10,18237.5
2014-10-04 11:02:05,18322.0
2014-10-04 11:45:00,18541.0
2014-10-04 12:27:55,18035.0
2014-10-04 13:10:50,18784.0
2014-10-04 13:53:45,17853.0
2014-10-04 14:36:40,18033.0
2014-10-04 15:19:35,17448.5
2014-10-04 16:02:30,17241.0
2014-10-04 16:45:25,19295.0
2014-10-04 17:28:20,22234.5
2014-10-04 18:11:15,23854.0
2014-10-04 18:54:10,26173.5
2014-10-04 19:37:05,24115.0
2014-10-04 20:20:00,23449.5
2014-10-04 21:02:55,24476.0
2014-10-04 21:45:50,24455.0
2014-10-04 22:28:45,25642.5
2014-10-04 23:11:40,25847.0
2014-10-04 23:54:35,24236.0
2014-10-05 00:37:30,22772.0
2014-10-05 01:20:25,19939.5
2014-10-05 02:03:20,17300.0
2014-10-05 02:46:15,15260.0
2014-10-05 03:29:10,12069.0
2014-10-05 04:12:05,6678.0
2014-10-05 04:55:00,3790.0
2014-10-05 05:37:55,3277.0
2014-10-05 06:20:50,4319.0
2014-10-05 07:03:45,5973.0
2014-10-05 07:46:40,7209.0
2014-10-05 08:29:35,9834.0
2014-10-05 09:12:30,12678.0
2014-10-05 09:55:25,15732.0
2014-10-05 10:38:20,17817.0
2014-10-05 11:21:15,18699.5
2014-10-05 12:04:10,19227.0
2014-10-05 12:47:05,18361.0
2014-10-05 13:30:00,17750.0
2014-10-05 14:12:55,17816.0
2014-10-05 14:55:50,17117.5
2014-10-05 15:38:45,15497.0
2014-10-05 16:21:40,15649.5
2014-10-05 17:04:35,18312.0
2014-10-05 17:47:30,19749.5
2014-10-05 18:30:25,20198.0
2014-10-05 19:13:20,19790.0
2014-10-05 19:56:15,17946.5
2014-10-05 20:39:10,16484.0
2014-10-05 21:22:05,15757.5
2014-10-05 22:05:00,14114.0
2014-10-05 22:47:55,10955.5
2014-10-05 23:30:50,7997.0
2014-10-06 00:13:45,5689.0
2014-10-06 00:56:40,3849.5
2014-10-06 01:39:35,2809.0
2014-10-06 02:22:30,1972.5
2014-10-06 03:05:25,1731.0
2014-10-06 03:48:20,2086.0
2014-10-06 04:31:15,2787.0
2014-10-06 05:14:10,4578.0
2014-10-06 05:57:05,9029.5
2014-10-06 06:40:00,14265.0
2014-10-06 07:22:55,17861.0
2014-10-06 08:05:50,17729.0
2014-10-06 08:48:45,17426.0
2014-10-06 09:31:40,15335.0
2014-10-06 10:14:35,15998.0
2014-10-06 10:57:30,15823.5
2014-10-06 11:40:25,16499.0
2014-10-06 12:23:20,15897.0
2014-10-06 13:06:15,16720.0
2014-10-06 13:49:10,17591.5
2014-10-06 14:32:05,18110.0
2014-10-06 15:15:00,17087.0
2014-10-06 15:57:55,15879.5
2014-10-06 16:40:50,18732.0
2014-10-06 17:23:45,22278.5
2014-10-06 18:06:40,24200.0
2014-10-06 18:49:35,24111.0
2014-10-06 19:32:30,22112.0
2014-10-06 20:15:25,20986.0
2014-10-06 20:58:20,20497.5
2014-10-06 21:41:15,18986.0
2014-10-06 22:24:10,16326.5
2014-10-06 23:07:05,11610.0
2014-10-06 23:50:00,8037.0
2014-10-07 00:32:55,5283.0
2014-10-07 01:15:50,4152.0
2014-10-07 01:58:45,2875.5
2014-10-07 02:41:40,1968.0
2014-10-07 03:24:35,1893.5
2014-10-07 04:07:30,1933.0
2014-10-07 04:50:25,3272.5
2014-10-07 05:33:20,6719.0
2014-10-07 06:16:15,11392.0
2014-10-07 06:59:10,16967.5
2014-10-07 07:42:05,19602.0
2014-10-07 08:25:00,19172.0
2014-10-07 09:07:55,17757.0
2014-10-07 09:50:50,16653.5
2014-10-07 10:33:45,15673.0
2014-10-07 11:16:40,16929.0
2014-10-07 11:59:35,17194.0
2014-10-07 12:42:30,16417.0
2014-10-07 13:25:25,17281.0
2014-10-07 14:08:20,18417.0
2014-10-07 14:51:15,17445.5
2014-10-07 15:34:10,14544.0
2014-10-07 16:17:05,13864.0
2014-10-07 17:00:00,18737.5
2014-10-07 17:42:55,23029.0
2014-10-07 18:25:50,24264.0
2014-10-07 19:08:45,24933.0
2014-10-07 19:51:40,23826.5
2014-10-07 20:34:35,23764.0
2014-10-07 21:17:30,22622.0
2014-10-07 22:00:25,22214.0
2014-10-07 22:43:20,21446.0
2014-10-07 23:26:15,14229.0
2014-10-08 00:09:10,9130.0
2014-10-08 00:52:05,6013.0
2014-10-08 01:35:00,3820.0
2014-10-08 02:17:55,2788.0
2014-10-08 03:00:50,2299.0
2014-10-08 03:43:45,2318.0
2014-10-08 04:26:40,2304.5
2014-10-08 05:09:35,4358.0
2014-10-08 05:52:30,9225.0
2014-10-08 06:35:25,15780.0
2014-10-08 07:18:20,19911.5
2014-10-08 08:01:15,19954.0
2014-10-08 08:44:10,18254.0
2014-10-08 09:27:05,17608.0
2014-10-08 10:10:00,17213.0
2014-10-08 10:52:55,17475.0
2014-10-08 11:35:50,18151.0
2014-10-08 12:18:45,17249.5
2014-10-08 13:01:40,17728.0
2014-10-08 13:44:35,18074.0
2014-10-08 14:27:30,18844.0
2014-10-08 15:10:25,17191.0
2014-10-08 15:53:20,14593.5
2014-10-08 16:36:15,17004.0
2014-10-08 17:19:10,21997.0
2014-10-08 18:02:05,24661.0
2014-10-08 18:45:00,25754.0
2014-10-08 19:27:55,25413.5
2014-10-08 20:10:50,24961.0
2014-10-08 20:53:45,24894.5
2014-10-08 21:36:40,24683.0
2014-10-08 22:19:35,22005.0
2014-10-08 23:02:30,17147.0
2014-10-08 23:45:25,13602.0
2014-10-09 00:28:20,9144.0
2014-10-09 01:11:15,6040.0
2014-10-09 01:54:10,4297.0
2014-10-09 02:37:05,2923.0
2014-10-09 03:20:00,2772.0
2014-10-09 04:02:55,2577.0
2014-10-09 04:45:50,2921.0
2014-10-09 05:28:45,5686.0
2014-10-09 06:11:40,12140.0
2014-10-09 06:54:35,17754.0
2014-10-09 07:37:30,20533.0
2014-10-09 08:20:25,19613.5
2014-10-09 09:03:20,18788.0
2014-10-09 09:46:15,17934.0
2014-10-09 10:29:10,17731.5
2014-10-09 11:12:05,18292.0
2014-10-09 11:55:00,18343.0
2014-10-09 12:37:55,17401.0
2014-10-09 13:20:50,19167.0
2014-10-09 14:03:45,19722.0
2014-10-09 14:46:40,19572.0
2014-10-09 15:29:35,16356.5
2014-10-09 16:12:30,14457.0
2014-10-09 16:55:25,19527.5
